,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:01:50.600,1.0814062506000002,-24.197718856999998,-9.4993562695,-0.29419931025,-4.670691013000001,1.1198356744999998,-29.243399619999998,47.079797745,-3.446499944,-7.2232751845,-12.351191045499998,-10.279043672
1970-01-01 00:01:50.700,25.81257391,-20.253448965,32.3125267025,-3.5268030169,0.4425588845,3.9730269309999997,-25.36989975,49.739398955,0.3903999924999999,16.794275283,-21.075517655,-3.451738238
1970-01-01 00:01:50.800,1.580608964,0.2543869015000002,6.6022462845000005,-0.9171108045,1.2630794045,0.8581640423000001,-18.44029903,51.28879929,8.277699707,3.3135240075,7.467130185,0.9921207430000001
1970-01-01 00:01:50.900,3.948456526,1.2574283185,3.6001511367,2.4937075969999998,1.1714523435,-0.6954495907,-11.772999765000002,52.05739975,15.335400105000002,4.1475458145,11.1222534195,7.243850708
1970-01-01 00:01:51.000,14.3161079905,-17.940785526,6.079264878,3.1551024915,2.095358789,-4.329608917,-7.222399950000001,54.527898785,18.537899969999998,6.620518089785,-0.05952692049999886,1.8262918295
1970-01-01 00:01:51.100,6.5651576525,-29.341539384999997,-0.7511968015000001,2.8935835360000004,-2.186680555,-2.423231125,-10.400499821,55.064697265,11.8156995765,2.9394907949999998,-33.98401928,-7.330979586
1970-01-01 00:01:51.200,-1.7161025405000003,1.4525928649,-1.4693426786000001,-1.3519576789999999,1.6326420305,0.6124507189000001,-19.30039978,54.320497515,0.4758000375,-6.5971814395,7.217160463499999,-5.092584133
1970-01-01 00:01:51.300,-1.52931272995,3.42771852,-1.3319049179000002,-1.4740507605,0.5083776600000001,2.199050069,-26.02259922,55.180599215,-9.997900007,-8.1943717025,9.9573726635,-5.7510557175
1970-01-01 00:01:51.400,1.4860923829100001,-4.8306601045,-3.349951744,1.2038272878099998,-3.2255790230000003,-1.604084909,-31.219799039999998,54.228998185,-15.43299961,-1.5098538394999999,5.222721338,2.6725077614999995
1970-01-01 00:01:51.500,8.0793659675,-31.329826355,-8.0089272255,-0.24991285799999996,-2.427507043,2.1713329924000004,-32.17749882,54.845098495,-13.340699675,-1.264481306,-27.47367954,-2.2859404085
1970-01-01 00:01:51.600,17.775531771,-12.1446218465,19.931464673,-3.2016032489499997,-0.5412106217500001,3.3125483991499998,-26.675299645,58.27330017,-4.751899958,17.106879235,-5.5427870745,-2.4384462835000003
1970-01-01 00:01:51.700,3.47437839205,1.0911271569999996,4.3111186923,-0.32344365099999994,1.388837576,1.1552648321499999,-20.28859997,61.32939911,4.367599845,2.832798243,7.3583889005000005,4.982087612
1970-01-01 00:01:51.800,5.351398229499999,1.7027924060000001,5.5069316624999995,2.729723811,0.7524874955,-0.84923040885,-14.615600105,62.982498165,11.016599655,2.9557963013,11.355021955,3.5952851775
1970-01-01 00:01:51.900,14.563915255000001,-42.36776733,7.683203935499999,3.395928979,1.640124917,-4.830045699999999,-11.79129982,63.153297425000005,8.674199583,12.767576219999999,-27.349894523499998,-3.4589139817
1970-01-01 00:01:52.000,2.312064886,-4.2764229794999995,-1.8489041624,0.17134261149999985,0.7258392274999999,-0.09895724049999999,-17.360599515,58.236700060000004,-1.9580999014999998,-3.3657217025,-3.8897905369999997,-5.171912193000001
1970-01-01 00:01:52.100,-3.54631269,2.27736899275,-3.764209032,-1.9806721805,0.33092649839,1.475883305,-24.119400024999997,55.814998625,-14.86569977,-8.3606510165,9.933290958,-7.56737113
1970-01-01 00:01:52.200,5.22816799827,1.3604691625000003,14.633157013999998,1.96372118615,-0.9454388619999999,-0.5992411377,-29.42029953,52.71009827,-23.405699730000002,-0.5855120419999997,6.60207081,0.23605489750000008
1970-01-01 00:01:52.300,1.287488103,-20.9741370705,-5.297559738,0.6481089442,-4.28387177,-0.03382563599999999,-33.598798755000004,49.20260048,-23.75949955,-8.576277018,-16.733047006,-11.602324723999999
1970-01-01 00:01:52.400,24.383161545,-21.278175355000002,30.168558597500002,-4.667789221,1.076694727,4.989400387,-32.13479996,51.374198915,-16.74449921,16.6365282525,-17.551630495,0.17389404749999993
1970-01-01 00:01:52.500,1.9948663115,0.02931213399999999,8.736644029499999,-1.3500487805,0.38361206640000006,1.3682215215,-27.48659992,52.14889908,-6.764899969,2.9901467565,6.812707901,3.538100721
1970-01-01 00:01:52.600,5.2136615514999995,1.2059826255,3.5892338755,2.0032735465,0.10812002450000002,-0.70957544445,-23.94859886,53.539699555,2.7571999729,5.625343680499999,10.0109076495,4.1582776305
1970-01-01 00:01:52.700,11.58559847,-17.9706968085,7.2332035285,2.513789177,3.760757446,-3.691349864,-19.227199555,56.72999763,6.722199917,5.2313880341,-0.6469826694999998,2.4383351205
1970-01-01 00:01:52.800,5.215007365,-32.95410204,-1.87043947,3.4534248709999997,-1.6573049726,-1.9898349641,-20.386198999999998,53.423799515,1.226099968,2.9321856499999996,-35.22557831,-7.262138842500001
1970-01-01 00:01:52.900,1.0873882769999998,2.3672493694999996,-2.3768207134000003,-1.8191794755,1.2838482262,1.4213652015,-26.42519951,47.24449921,-8.979199649,-3.9983917475,8.132261274,-5.8064100739999995
1970-01-01 00:01:53.000,1.7877374890000002,4.3136610985,15.774084208499998,0.017790972999999988,1.57155726865,0.35138988499999996,-31.40890026,43.108699795,-17.775399685,-6.757570981999999,10.7645483,-5.739492178
1970-01-01 00:01:53.100,-1.2767204045,-5.363362312,-6.328267932,1.27560184885,-4.0331190825,-2.082989216,-35.007900234999994,37.795598985,-22.08199978,-3.467229605,2.4313983916,0.18879318199999995
1970-01-01 00:01:53.200,7.9345998785,-27.421448705,-1.6094722744999999,-3.1445653441,-0.9310075640000001,5.1217250825,-36.53289986,36.032699585,-18.6293993,-2.2408645160000007,-26.852132795000003,-5.6967248900000005
1970-01-01 00:01:53.300,20.3898408435,-10.351500749,22.910829067999998,-1.4827553629999999,-1.36615991595,1.83735218655,-33.83059883,37.978597645,-10.186999797,18.0165658,-7.939396381499999,-0.9536194206
1970-01-01 00:01:53.400,2.0487047435,1.2059825659999999,3.8862430155500003,0.08780926490000002,1.1716050805,0.4805840814,-30.6524992,39.509698865000004,-0.3842999935,2.2530533075,8.589222431,5.711214066
1970-01-01 00:01:53.500,4.666602373,0.41350960749999977,4.50733006,3.1034095290000003,0.8823688921999999,-1.93860012295,-27.37069893,42.187599184999996,7.68599987,2.359817505,10.909581186,6.432667494
1970-01-01 00:01:53.600,15.054742815000001,-38.642589565,6.895516634,3.1131830215,0.3021402354999998,-4.2782216075,-25.57730007,42.907398220000005,8.015399933,10.85413599,-34.5107750905,-4.759313703
1970-01-01 00:01:53.700,2.4053849575,-3.1274193524999996,-2.5863421554999997,-1.0854755939,2.4531625505,0.81723728785,-28.621199609999998,36.19739914,1.1955999730999998,-3.3722286224999998,-1.8106808680000004,-3.1817178725
1970-01-01 00:01:53.800,-3.681656718,2.11465695515,-4.687090874,-1.2749145626,0.14981028249499995,1.41319513315,-32.64719963,30.792799950000003,-7.6920995715,-8.9963927265,9.1029956315,-8.718587875499999
1970-01-01 00:01:53.900,1.7865411045,0.80010008815,6.123531815,1.82276818135,-1.9308882955000002,-1.660130143,-35.60569954,25.39429951,-15.506199835,-3.5534985065,6.694774152,-7.4511762875
1970-01-01 00:01:54.000,4.269244374,-22.11730814,-7.090681194,-0.7059866785,-2.30823910215,2.99444967515,-37.00259972,21.307299614999998,-15.829499245,-7.373764276499999,-16.018738987499997,-9.389044763000001
1970-01-01 00:01:54.100,23.63510513,-18.588343620499998,4.096811295,-3.4370085226000002,-1.893015683,2.78935770695,-35.34339905,23.34469986,-9.9002995485,22.18943119,-15.75163937,15.0548939695
1970-01-01 00:01:54.200,4.4979082945,0.6744768619999999,9.562616347999999,-2.25784421,2.427354336,1.717855215,-32.12869835,25.382099150000002,-0.3721000555,1.7794815300000002,9.1005754455,10.544381618500001
1970-01-01 00:01:54.300,1.97796690455,1.2418749779,2.10987126825,1.7569494250000002,0.7870767114500001,-0.08933641018499999,-30.32919979,25.912799835,8.552199838,2.33331650495,9.555606840500001,4.841755867
1970-01-01 00:01:54.400,13.523635387,-20.1338077805,3.65040037597,3.2103842495,1.589577258,-2.7947788836000003,-27.590299605,28.724900245,11.49849987,8.2687316525,-1.6242814065000006,5.092763423999999
1970-01-01 00:01:54.500,5.644668579,-21.975982429000002,0.5536392925000002,2.9397023915,-0.46264044380499997,-2.9108399745,-28.10879898,24.491498945,7.5945000645,1.6223196985000006,-32.3148350715,-3.4256836769999994
1970-01-01 00:01:54.600,-1.7518452704,1.8272192178000002,-2.6555844545,-1.5138322115,1.68273144935,0.8199861049499999,-31.13439846,19.31259918,0.5916999574999998,-6.571829557499999,8.548143625,-5.368062854
1970-01-01 00:01:54.700,4.021437794050001,2.9895328279999998,12.069098116,-0.8086090385,0.49845137450000004,1.4270918815,-33.31209755,15.55499935,-5.441200018,-5.8907208445,11.4773016,-6.156050205
1970-01-01 00:01:54.800,-4.0000517664,-13.71281787785,-6.651448727,1.5127632327665,-4.772244215,-2.9309215545000002,-34.80049896,10.9616999625,-5.691299915,-5.2270025015,0.8345160484999999,-6.042072535
1970-01-01 00:01:54.900,22.412821765,-29.597720145,-2.2893328664999997,-2.9700920582499997,1.0174424645000002,5.571767092,-32.952199934999996,10.534699915000001,-0.73809999205,6.716972591,-26.351043699999998,-8.893610717
1970-01-01 00:01:55.000,4.765904548,-2.27856534745,-0.44835511605,-1.5111597476,-1.7501536605000003,1.573695302,-29.63989925,12.199999810000001,6.911299944,13.355617404,4.155936003,23.071637151
1970-01-01 00:01:55.100,5.8636119365,0.42427736539999994,-0.8385347124999999,0.9414683579,1.0526425542,0.42240088435000006,-27.93189907,11.46799946,14.542399884999998,2.835331261,12.063904762,10.4149969815
1970-01-01 00:01:55.200,6.142525196,-2.2175483700000003,1.8702901600000001,3.165715933,0.6385644675000003,-1.0799779669,-24.985599515,13.621299740000001,18.86119938,2.94728601,10.6602268195,5.242407918
1970-01-01 00:01:55.300,14.4213929195,-42.20011902,6.5460149065,2.7266694305,0.23166382350000014,-5.225645542,-24.192599295,12.614799975,16.2015996,10.6184837795,-35.715711595,1.4548697475
1970-01-01 00:01:55.400,0.48903314774999995,0.034247160000000054,-2.400748849,-1.01790054534,1.6607410314,0.6609367358,-26.419099805000002,9.2292995455,12.938099860000001,-5.624486923499999,2.3320231430000007,-4.7245076895
1970-01-01 00:01:55.500,-3.3176485300000005,2.280958235,-3.6755250991,-1.62981683,-0.6664343625,1.702507615,-29.853399275,7.3138999935,9.3329997065,-9.433248996500001,10.05717325,-6.1337958575
1970-01-01 00:01:55.600,3.47333163005,-2.11450752605,7.048806903999999,1.983344674,-0.48669254750000013,-1.3401988745,-31.805399895,4.9409999845,6.6123998165,-0.14899909499999997,8.3341877475,5.60050488
1970-01-01 00:01:55.700,3.56530571,-30.41277599,-2.788535595,-0.42041564,-4.0922949315,1.4386979340000001,-31.073399545,3.7270998955000003,8.4484996795,-2.8449459075,-16.068698883499998,-10.6328277595
1970-01-01 00:01:55.800,20.00444603,-15.199508904,-5.243721366,-3.06836219895,0.10621106599999997,3.746860802,-27.80379963,4.227299928500001,13.133299825,20.366788388499998,-8.05442285539,16.0425624275
1970-01-01 00:01:55.900,4.635495546115,-0.05563312770000001,7.475028515,-1.0889116191950001,1.7086924909999999,1.19107577185,-25.662698745,3.5867999795000003,19.873799325,1.0917868314999999,9.9747362135,14.293893815
1970-01-01 00:01:56.000,2.5658535658,1.3138091864,3.5018959645,3.0094153285000003,0.168746553365,-0.98476216205,-21.978300095,3.06219995,25.30889988,2.2880789041000003,8.869091512499999,6.5020906925
1970-01-01 00:01:56.100,16.6610746375,-28.558638098,-0.17542386050000003,2.729647279,3.9069790840000005,-3.5924692154999995,-20.15439987,5.624199867,25.89449978,10.9468491055,-8.242052080499999,4.5316113235
1970-01-01 00:01:56.200,3.3318560120000003,-15.9201965355,0.4242773055,1.5955329539999998,-0.709575474,-0.80654749275,-22.630999565,7.441999912,22.301599505,-1.1816411019999997,-21.137210369,-3.94734787935
1970-01-01 00:01:56.300,-1.6465610265,1.67288219905,-4.529015063999999,-1.8372758624999999,0.18829363599999993,1.1245698033,-26.25440025,9.473299981,16.76889992,-5.680167675,8.736068964,-6.3018226625
1970-01-01 00:01:56.400,2.666352272,-0.28429722749999997,10.6256280555,1.2870551940000006,0.361774288135,-0.274499476,-29.048199654999998,12.523299695,12.096299649999999,-5.149250507500001,11.585818764999999,4.974825859499999
1970-01-01 00:01:56.500,-2.16969192,-10.67707377745,-5.2797632215,1.45587804915,-4.436736345500001,-0.73324577525,-31.567499165,13.901899815,10.43100023,-6.707701683,2.9790103437499997,-7.989944936500001
1970-01-01 00:01:56.600,17.017755035,-28.221099855,-7.10144907465,-5.3306350705000005,-0.62443861365,5.1155405045,-29.16409874,15.87220001,12.742899415,4.186299324,-23.799880985,-4.0194485185
1970-01-01 00:01:56.700,11.4167547225,-5.4650574925,5.991627693,-0.6775822638,-0.20967328500000004,1.3637165128500002,-23.52159977,16.781100275,17.513099670000003,16.6033325808,-3.6966271399999995,33.385581970000004
1970-01-01 00:01:56.800,6.846463919,1.502991736,2.5634607075,1.378911316,0.9433772041499999,0.13988402488000004,-17.915699955,16.17109966,22.93599987,3.4143735765000005,10.5938668275,9.182344914
1970-01-01 00:01:56.900,3.74491697535,0.6469594240000001,3.498306692,3.3036911490000005,1.02500170465,-1.95471117625,-12.163399694999999,16.195499895,26.138499260000003,1.96740973,11.32768631,4.053073405999999
1970-01-01 00:01:57.000,16.52587986,-38.304903030000006,7.2020969390000005,2.515545368,-0.2067717910000001,-4.4727764125,-11.92549992,18.141400335,24.40609932,12.3907895095,-35.55106592,-2.5250439047
1970-01-01 00:01:57.100,2.1744775775000003,-2.5072294470000003,-2.4198914765,-1.5946167709999999,3.0865348575000002,0.9251281321,-17.34839964,20.892499925,18.11089897,-3.3200747965,0.3381795880000009,-3.103710651
1970-01-01 00:01:57.200,-3.9317066670000003,2.19003088785,-3.9257245065,-1.25384035685,-0.7876875400000001,1.6296641825,-23.039699555,23.753398895,11.114199640999999,-8.9031090735,8.71435237,-8.076455116
1970-01-01 00:01:57.300,3.4301113186,0.6973582505,8.012366295,2.0826073885,-1.41678375,-1.9620413780000001,-27.468298915,25.70539951,5.2337999345,0.3307893274999998,6.61399888855,2.58834338165
1970-01-01 00:01:57.400,3.3667013645,-23.741734979999997,-5.9428741935,0.3399364948,-5.036130428,1.590035439,-29.597199439999997,25.912799835,3.031700015,-7.0656478405000005,-14.521733763,-11.246963975
1970-01-01 00:01:57.500,20.441285135,-17.6080341345,0.11784648899999972,-4.7743058205,0.26938363909999996,4.613423824,-26.162899969999998,26.839999194999997,6.1853997705,19.998872755,-13.747159483499999,23.947473764
1970-01-01 00:01:57.600,2.70104816936,0.13713860500000008,14.02044487,-1.26094147585,-0.28763270399999996,0.93879588786,-20.965699195,26.22389984,12.694099905000002,-0.17342948899999988,6.2682161345,8.708903790499999
1970-01-01 00:01:57.700,3.887289822,1.7410776318,3.1117165085,2.2958694695,-0.16523414849999996,-0.37895436585000003,-16.146699905,26.05309963,18.75139904,4.1333376170000005,9.7355108275,4.997485876
1970-01-01 00:01:57.800,15.829269887,-24.900459767999997,2.14681053155,2.846624553,3.7686984540000004,-3.5503205655000003,-12.992999555,27.46219921,20.593600270000003,10.395177481500001,-5.359678509,4.021047592
1970-01-01 00:01:57.900,4.809124947,-18.948762656,2.588585496,2.8895364998,-1.1200647355000002,-2.40681444125,-15.44519949,27.327999114999997,15.68309975,-0.7005081174999999,-27.667292832500003,-2.43714273
1970-01-01 00:01:58.000,-1.6992033125000003,2.854338348,-4.702644229,-2.1707984209999998,1.8443006018,1.0943328442,-21.319499970000003,28.48699951,7.1430995465,-5.064792633,10.107518674,-7.2741856575
1970-01-01 00:01:58.100,1.0491031409999998,-2.1744776965000003,11.954242468999999,-0.06322264650000009,1.32553853099,0.13041591649999995,-26.614299775,29.591099739999997,0.04879999150000014,-5.2508480550000005,11.41900587,12.122098683
1970-01-01 00:01:58.200,-4.58659219765,-15.297763931199999,-10.555039885,1.49367418875,-4.0373187065,-1.6111860275,-30.890398975,28.413799285,-4.4651999475,-7.092849493,-1.3293917178499999,-11.216982363500001
1970-01-01 00:01:58.300,20.32403755,-30.439246175,-3.2470602991,-3.5213817954999995,-0.6121453045,5.4117248060000005,-29.347100259999998,29.45689869,-2.22039997595,6.6183938995,-21.054947849999998,-6.1101145745
1970-01-01 00:01:58.400,10.10728311725,-1.9984555840000002,10.557282806,-1.82727325,-2.420787573,1.7401511373,-22.948200229999998,30.213299755,5.0873999595,20.487411737000002,-2.0442271240000003,22.96650076
1970-01-01 00:01:58.500,6.4730339054999995,2.6436203715,2.0917756560000003,0.88488862468,0.9187906084499999,-0.06826218960000002,-18.31829929,29.76799965,14.511899475,2.7111747265,12.2265439045,9.1652181155
1970-01-01 00:01:58.600,6.8488565996999995,-5.88290424545,1.1497513054000001,3.351108074,0.8376243265500001,-2.11513492445,-12.64529991,31.451598165,20.288599965,1.7147354485,8.123687027999999,4.995984673499999
1970-01-01 00:01:58.700,13.460225581,-37.553257945,1.2335000635000002,2.684597373,0.7597411869999999,-4.330067038499999,-12.657499309999999,32.323898315,18.617199900000003,10.7916600695,-31.960172655,5.969699501999999
1970-01-01 00:01:58.800,0.5572285054999999,-0.0017945765000000335,-3.121437073,-1.5065784455,2.232188582,1.0231691601000001,-19.477299690000002,31.75659943,11.38870001,-4.8844320775,4.2654655,-5.877790450999999
1970-01-01 00:01:58.900,-2.6772694585,2.61490649,-3.6085260509999997,-1.4206780195,-0.5553365052500001,1.6043139695000002,-25.943299295000003,34.336898805000004,4.5444998745,-8.6466152665,9.750712395499999,-6.042479396
1970-01-01 00:01:59.000,4.2560835331,-2.0594726805000003,7.2163040645,2.3467987775,-1.1866470574999999,-1.5452145339999999,-30.463398935,34.129499435,-1.3968999686499999,-0.3280422685000002,9.575652839,8.653963565
1970-01-01 00:01:59.100,2.3264214985000007,-33.553953175,-5.921189427500001,-0.8759549856,-3.8094724419999997,2.31259131435,-31.640699384999998,33.58049965,-1.6835999487,-5.297213793,-14.081362964,-7.3605775829999995
1970-01-01 00:01:59.200,21.48036957,-17.0992600915,-4.177120566499999,-2.3968883455000003,-0.5130353421,3.5733801124999998,-26.98029995,35.068901065,4.001600027,21.61000538,-7.82713794925,16.6815384605
1970-01-01 00:01:59.300,3.2542389035,0.08928215500000003,2.1204894780000005,-1.0083561094,1.721978426,0.9981243906,-20.752200125,34.41619873,10.4919996255,-0.009462595000000018,9.8611881735,14.0320146085
1970-01-01 00:01:59.400,2.9153552655,1.31021997355,0.272183657,2.710100174,0.6986565256449999,-0.6996491700999999,-15.841699599999998,34.367399219999996,17.641200065,2.6929480435,10.411771772,6.4121994975000005
