,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:01:36.900,5.067699315615,0.351296246,3.2744281290000004,2.4636234045000003,0.44393324106,-1.200009465,-10.162600041,34.465000149999995,-18.67819977,4.95136857275,8.533979178500001,6.3773407935
1970-01-01 00:01:37.000,13.3202450859,-13.954642295,2.328814626,3.573838234,2.8843444585,-3.6730244755,-8.777899980499999,37.728498455,-13.541999815,6.319739697999999,-1.0239572510000006,0.9050326344999999
1970-01-01 00:01:37.100,5.563312679399999,-38.61626816,-2.7191438676499997,2.21271788335,0.264420569,-1.85025638355,-6.282999754,37.734598160000004,-14.597299575000001,4.259066345500001,-38.931821825,-5.200790405349999
1970-01-01 00:01:37.200,-1.3066307305,5.0294140575,-3.8300116362499996,-2.409258008,2.2499032469499998,1.568350375,-7.4846999645,32.51910019,-22.50289917,-5.999387025999999,11.332714557,-7.943417072
1970-01-01 00:01:37.300,-2.15653142335,2.655584395,-3.4721351265000004,0.5948889255,0.5580853074000001,-0.4928010104,-7.338299750999999,29.029899595,-30.182799340000003,-7.041946172499999,12.134889125,-8.927200556999999
1970-01-01 00:01:37.400,-2.4474089145,-3.4863426685,-9.551998494,0.6295544653999999,-5.7713611125,-0.09071081874999995,-6.722199678500001,25.89449978,-34.29419899,-3.45559573185,0.89413476,-7.172968149499999
1970-01-01 00:01:37.500,21.177526475500002,-41.17060661,-8.2649588585,-5.4840340615,-1.1803095935,4.4471207855,-7.5395998955,25.211299895,-33.96479988,11.529576541499999,-31.299013135,-9.867046594
1970-01-01 00:01:37.600,5.2508995525,-3.8252261865,5.9306106862500005,-0.94918028616,-0.6784985959500001,1.71838969,-5.9718999859999995,29.993699075000002,-27.388999939999998,6.1350221650000005,2.5274770259999997,26.602895736
1970-01-01 00:01:37.700,8.1308112125,0.03290128700000006,4.8821061255,1.63363461175,1.065928459,-0.236779663715,-5.246000051499999,33.202299120000006,-20.495999335,9.757486821,11.460305215,7.343235731
1970-01-01 00:01:37.800,2.9668009280000005,-4.9277189395,2.10134691,4.3777133225,1.646844208,-3.8943804206,-3.5928999184999997,35.355600355,-15.365899559999999,0.19370400899999995,8.3830430495,4.752041220500001
1970-01-01 00:01:37.900,15.0725390905,-42.25889301,6.0468118205,4.727041721,-2.343515396,-4.666109562,-0.5124000013,35.404399874999996,-15.170700075,10.739341020000001,-34.809839249999996,5.043747901000001
1970-01-01 00:01:38.000,2.4568306804,4.270440698,-3.22313207405,-0.6965185702000001,4.8111094235000005,0.6292490063499999,-0.8722999692,30.04249954,-21.14869976,-2.652647495,10.3144497855,-6.8655896169999995
1970-01-01 00:01:38.100,-2.7815067769999997,6.988986015,-12.1051406865,-2.609539509,0.19463121900000013,-0.03260397910000001,0.5550999939499999,25.296699525,-27.590298654999998,-5.5485334395,14.93541622,-18.815459255
1970-01-01 00:01:38.200,-0.39092731449999985,-10.6986092325,24.822544218,2.537535906,-2.2174519898000002,-1.2082558872,0.81129997965,22.588299755,-32.31779957,-5.545338988499999,1.6138021944999998,9.436486725000002
1970-01-01 00:01:38.300,7.620990752500001,-33.39946747,-11.331959249999999,-1.23162075865,-2.6511535347499997,3.11753532315,0.219599999505,21.154799465,-33.659799575,-0.6833572404999995,-23.03861141,-11.367123601500001
1970-01-01 00:01:38.400,27.8487172105,-21.589392186999998,23.486601949500002,-4.478350238036,-3.01636382925,2.5613588987,-0.250099957,24.79039955,-28.907899854999997,24.444827558,-15.555048466999999,-1.7325797100000004
1970-01-01 00:01:38.500,6.2911794185000005,4.990979373499999,3.6384363160000004,-0.10308051149999997,1.62233397385,0.36589753599999997,-2.8181999920000003,28.38939953,-22.801799775,2.0927166340000003,13.2804365155,8.170966387
1970-01-01 00:01:38.600,1.7171493469499999,0.8493025304999999,4.646263361000001,3.2195467950000003,0.6085565685000001,-1.06463041925,-2.6168999675,29.77409935,-19.288199425000002,-0.04237586259999995,10.906912325,5.089201093000001
1970-01-01 00:01:38.700,20.68789625,-42.130727765,8.20274534615,3.4358631375,0.081624466015,-5.89750123,-0.67709997305,30.255999565,-17.500900265,16.493619915,-33.88586235,0.2583732605
1970-01-01 00:01:38.800,-0.47108694895000003,-2.2715364695,-3.5630624295,-0.7638644874999999,4.014640808,-0.018325448000000022,-0.6160999834499999,27.44999981,-20.84979916,-6.547545433,-0.6160502449999994,-7.0287842750000005
1970-01-01 00:01:38.900,-5.418546914999999,4.2572802305,-10.355089903,-2.8621248005,-0.4109475015500001,1.1145671902999998,0.121999992035,24.90629959,-25.473599435,-8.889196872500001,11.809743885,-11.033441066
1970-01-01 00:01:39.000,-0.04740780594999999,-3.3834512235,2.8339996350000005,3.152811766,-1.2552148104999996,-0.69445698705,1.03700000025,23.606999395,-27.205999374999998,-3.0276715757,4.24632597,4.336366655000001
1970-01-01 00:01:39.100,4.610520363999999,-28.774141309999997,-7.4427254195,-1.6275261642,-2.4032257795,2.9500105977499995,1.0064999463,23.35079956,-27.663499835000003,-1.4772725105000002,-14.7475759999,-9.0409593575
1970-01-01 00:01:39.200,24.0146670365,-27.023940564,-3.8048870585000003,-4.4235267566,-2.521882835585,2.4985944629,3.2695999144999996,26.114099505,-23.796099665,24.047169685,-16.269655705999998,-0.3701257699999996
1970-01-01 00:01:39.300,0.7498507499999998,3.45164665595,7.510771336,-0.74477556355,1.6021760108,0.9345199018999999,4.642099857,28.615099909999998,-18.32439995,1.6462001799999997,11.2484998695,7.268580198
1970-01-01 00:01:39.400,2.0869899692000002,0.7139584421,3.6240794065,3.249020219,0.28816720830000003,-1.0287431479000002,6.008499861000001,30.432899475,-14.51799965,0.929732561,10.49806738,7.270155904999999
1970-01-01 00:01:39.500,19.81047726,-41.237755775000004,0.42667031300000025,3.7283062935,1.25254231675,-5.5012905595,7.820199966500001,33.305999755,-11.33379936,17.59331131,-22.777946947,2.510783434
1970-01-01 00:01:39.600,1.7147565485,-8.290233137000001,-2.4151058050500005,0.03863614800000004,1.82009568825,-0.2155527473,6.093899965,33.29989815,-13.06619978,-4.983408451000001,-7.198241230000001,-5.8852891925
1970-01-01 00:01:39.700,-4.4238803385,4.5649074315,-6.1654067040000005,-2.589992285,1.6563123465,1.6838768124999999,3.6355999709999995,32.799697875,-17.56799984,-8.492928028,12.113590238,-8.4469981195
1970-01-01 00:01:39.800,-1.3915759326,-0.5476572510000001,0.6001501069999993,2.7760717870000002,-1.868352771,-0.8465579749000001,0.55510002385,33.171798705,-19.989699365,-2.55845522875,4.1844248785,-2.6062874794999997
1970-01-01 00:01:39.900,2.2809581760000004,-21.761824844,-7.7228348255,-2.3640551864,-1.6592139005000002,2.1689658165,-3.2940000295000003,33.013198855,-21.874599455000002,-6.8289227485,-14.4927153575,-12.1184506405
1970-01-01 00:01:40.000,23.38729906,-26.077130795,-7.525277615000001,-4.5952509808,-3.009339094,2.03641203055,-1.7568000105500001,35.386098860000004,-18.72699928,20.079622264999998,-12.4052357695,27.4554297945
1970-01-01 00:01:40.100,2.0762221814999995,1.8776179106000002,5.547609627,-0.2447206825,0.5337277950499999,1.208103165,1.7018999460000002,37.569898605,-11.748600005,2.2244853974999996,12.183700561999999,7.9432184669999994
1970-01-01 00:01:40.200,2.6928228740000004,1.7027923988,7.2655071015,3.2560448645,0.465236604,-1.2119209765,3.8796000480000004,38.429998395,-6.020699978,4.055601537,12.125717640000001,8.1229062085
1970-01-01 00:01:40.300,19.533956529999998,-35.618810655,2.8902307150000004,3.9613444805,0.792574342305,-5.2244238855,5.4350998404999995,40.87609863,-1.04309996955,13.776633503,-19.325826166349998,7.1027682445
1970-01-01 00:01:40.400,5.0485566855,-10.783554794499999,-1.7554345131,-0.321992874,3.07553952915,0.024052143499999956,3.3793997765,41.132299419999995,-3.824699998,-0.7225465772794999,-11.1187653535,-4.544952869499999
1970-01-01 00:01:40.500,-3.2662028076,3.95204564925,-10.498808386,-2.3857403400000003,1.96043796825,0.20157958939999998,0.0,41.040798185,-11.040999887,-6.2653787135,11.3125085855,-18.211042405
1970-01-01 00:01:40.600,-1.170239806,-6.8703919665,4.157828331999999,2.3255718945,-0.9246699810000003,-1.00110229855,-3.5745999814999996,42.26689910499999,-16.610299585,-5.595252454,3.0338490015,7.727915765
1970-01-01 00:01:40.700,-5.04137826,-19.4585840705,-10.2569839955,0.33688227835,-5.995084047500001,2.6271013620000003,-7.74090004,42.486499785,-20.44110012,-10.949440003500001,-10.669631482500002,-18.099272725
1970-01-01 00:01:40.800,37.060037615,-33.229427335,38.07399700827,-3.9269078375,-1.7383949760000001,3.3646231294999995,-8.2715997695,43.852897645,-18.409799575,26.082715515,-30.675949095,-11.451971056000001
1970-01-01 00:01:40.900,3.2733813520000004,4.069443586,3.911218404,-1.2023764998000002,1.6015651823000001,1.2355912777,-4.2821998595,44.121299745,-11.1019997595,3.9514566810500003,11.824663164,10.01833105
1970-01-01 00:01:41.000,4.418795705,1.5149557888,1.8056838509999995,2.2643344103,0.7485933005500001,-0.62199521065,-0.6526999771499999,44.69469833,-4.3919998410000005,5.953233242,9.900189161499998,6.7196208225
1970-01-01 00:01:41.100,14.925380709,-20.0093820075,7.9908312555,4.131312847,0.2021904439,-5.105155945,3.720999837,47.03709793,1.39079990975,11.7317047125,-4.918887615500001,5.3807611465
1970-01-01 00:01:41.200,5.2329534591,-36.900915621500005,-0.10348951799999995,3.2814714905000004,-0.17279344799999996,-4.556233406,2.940199852,47.85449791,0.6709999441500001,0.7378289700000003,-36.985073327500004,-5.5012942555
1970-01-01 00:01:41.300,0.5967101455999999,5.8541901114999995,-11.005040286500002,-1.375475347,5.107217789,1.638979554,-3.0866000055,48.067998885,-7.082099915000001,-4.553417921,13.10989666,-9.746470688
1970-01-01 00:01:41.400,1.2861422300000003,-0.9557831290000003,17.8018534175,-0.6517740485000001,0.33199551699999996,-0.85541519525,-8.204499722,48.946399685,-15.20729971,-3.2757658955,10.1562593,30.416627884999997
1970-01-01 00:01:41.500,-6.4935225249999995,-17.538492562000002,-13.3441739095,1.7394638958,-5.051477671,-0.6071058065,-15.731899259999999,48.232698445,-21.118199349999998,-10.871185063,-7.899485589499999,-19.277454374999998
1970-01-01 00:01:41.600,26.779723644999997,-36.153905865,3.4217363597499997,-5.7286019325,-1.15091258285,5.36927104,-17.82419968,49.104999539999994,-20.752199169999997,16.144474032,-29.439273834999998,-5.295765877
1970-01-01 00:01:41.700,1.076620579,1.6058831214999998,5.6566327996000005,-1.0107231589,-1.04615226365,1.7713043985999999,-13.822599415,51.55719948,-12.3280997285,0.44642591450000024,8.006183145,8.539766668850001
1970-01-01 00:01:41.800,6.9110698699999995,-0.4458128215000001,4.1171502469500005,0.9379559755,-0.23792502304999996,0.0692548081,-10.6017999635,53.198099135,-2.3423999696999998,7.934542181,9.164995194,6.6698758605
1970-01-01 00:01:41.900,13.6145627495,-13.0975637128,3.6275190115,3.725175619,1.9741055964999998,-2.76034235945,-6.106099844000001,54.479097370000005,7.0759997365,8.726781369000001,1.9654831885,2.3987174629
1970-01-01 00:01:42.000,7.9129147555,-43.09428692,-2.6461628542800004,3.5184801820000002,0.22303563399999993,-4.292347312,-4.837299943,56.19929886,7.765300035499999,5.157428267,-37.290140155,-6.0377349855
1970-01-01 00:01:42.100,0.27472591400000024,4.8605704305,-4.39142799554,-1.2564364074999999,4.512176037,1.21207365385,-10.967800141000001,53.222497945,-2.8059999196499996,-5.656636238,10.29868698,-8.806163549499999
1970-01-01 00:01:42.200,-3.5295629505,5.768048644,-4.5182474855,-1.748244863125,0.45798271895,-0.5364766121000001,-16.16499996,53.210298535,-14.164199830000001,-7.6493592260000005,15.644756795000001,-12.630101204999999
1970-01-01 00:01:42.300,-2.1314067245,-8.1704425815,-9.233453988,1.9818175881,-3.54230321935,-1.0429453553,-21.740400315,51.56329918,-23.253199575,-4.9555809495,-3.2607235909999996,-1.0233895775000001
1970-01-01 00:01:42.400,16.662271378,-35.164024355,-5.8829040525,-4.324798449799999,-0.7118661405,5.178381204500001,-25.90059948,50.88619995,-25.717598915,4.001578330000001,-28.68065929,-14.289313790000001
1970-01-01 00:01:42.500,10.140782355499999,-4.4823549985,17.4294704122,-1.8313201369999998,-2.6807793380000002,1.967768073,-20.94129944,53.82029915,-16.579799649999998,22.8860434295,-3.0913162230000006,34.8672642725
1970-01-01 00:01:42.600,8.9748795025,3.57143724,2.8914271594999996,0.94849306365,0.37925979495,0.011835187649999968,-17.33010006,56.10169983,-4.879999876,7.59742403,12.9421458235,6.8663110718605
1970-01-01 00:01:42.700,1.5231813195,-0.7606185674999999,3.705285728,4.382294655,-0.24991288785,-1.91324993965,-13.859199525000001,58.529499055,4.501799822,1.6823602318485,9.844357489,5.9613277915000005
1970-01-01 00:01:42.800,19.306638715,-48.129083635,11.614312229500001,3.0466006995,0.6655943985,-5.939573049500001,-10.010099888,59.590898515000006,4.7579998969999995,15.287148477,-38.093423845,3.4398379315
1970-01-01 00:01:42.900,0.012562393999999921,-0.5691926479999998,-3.984498441,-2.026485741,5.064076662,1.064095868845,-14.98769951,53.435998915,-7.3321996945,-6.313090562999999,3.9876282235,-7.069442749
1970-01-01 00:01:43.000,-4.547110915499999,8.5523970125,-12.842577935000001,-2.4973727465,-0.8270108362499999,0.19722729950000006,-18.519599915,48.56209946,-21.819699285,-7.924920559,14.429646495,-14.792346005
1970-01-01 00:01:43.100,-2.4222842455,-5.688935816,2.370688914999999,2.942145884,-2.3362616895,-0.9481876789999999,-21.5573988,44.43239784,-31.945699695000002,-4.6455084085,1.4453899863,4.113685610000001
1970-01-01 00:01:43.200,5.1707398915,-30.40813923,-8.892476797,-2.6336679758,-1.3848671020499999,3.8499410745000002,-23.728999135000002,39.656099315,-35.88629913,-2.2225639819999996,-17.109166145,-11.620568753499999
1970-01-01 00:01:43.300,24.7579374305,-25.07513714,-4.78534603,-3.3088833094999996,-2.9523010255,1.9539476635,-20.42279911,42.907398224999994,-29.072599410000002,21.926597595,-15.4064297656,-1.8891277300000002
1970-01-01 00:01:43.400,3.223132014,0.879212737,5.6123656327,-0.24120831500000006,1.6020996719,0.76149743785,-18.89169979,46.237998965,-17.464299205,3.894313576,9.509955406,9.612761498000001
1970-01-01 00:01:43.500,1.64895388505,2.2642084364999997,4.019044638,3.5451284650000003,0.6139778495,-0.61970454455,-17.635099410000002,49.251399995,-7.4298000335,1.120791316,12.07624674,6.7699980735
1970-01-01 00:01:43.600,20.738294605,-35.696726795000004,4.392474592,3.651492238,-0.3547495304,-6.187424421499999,-12.84660006,52.264799115,-1.56159991,14.8880918045,-20.2164425835,6.1569636312
1970-01-01 00:01:43.700,4.0058841705,-10.878070831999999,-1.66585314285,-0.973461497755,4.2652409075,0.332682729,-14.298399925,47.842300415,-7.1065001485,-0.39497148950000005,-12.546509265000001,-3.5808568000000003
1970-01-01 00:01:43.800,-2.9992536305,5.5117174984999995,-8.4650590395,-2.367796659,1.3610440195,0.44912543909999997,-16.05519962,42.29739952,-17.757099625000002,-6.602935314,13.1500492085,-15.729557515
1970-01-01 00:01:43.900,-1.0743772980000001,-5.7080779065,5.341677664500001,3.09371233,-2.7239206435,-1.133808877435,-16.8725996,39.131498335,-27.90139961,-4.1572690009999995,1.8488678949999997,13.171905040000002
1970-01-01 00:01:44.000,0.6541378499999999,-19.475332973999997,-8.86720228,-1.357226306335,-2.5250135065,3.0398813636999997,-19.30649948,34.64189911,-33.25720024,-8.7999882695,-11.1230783485,-17.712938305
1970-01-01 00:01:44.100,27.489494325,-26.151307105,18.01974821,-4.991309106,-2.31732554715,2.949552357,-17.70219898,35.691099165,-30.249899865000003,31.961898805,-26.86220932,39.504086731
1970-01-01 00:01:44.200,2.9404798745000003,3.6982571480000006,5.032853842,-0.16676133900000012,1.3875395951999998,0.9181798098,-15.146299840000001,39.369400025000004,-20.331298824999998,3.306739211,10.877439977,7.606451034
1970-01-01 00:01:44.300,1.9529918435000002,2.381606221,2.2162024974999994,2.239213228,-1.462521076,-0.7980719209,-12.61479998,42.333999635,-11.687599657,3.2963961065,10.337728737499999,4.7945626975
1970-01-01 00:01:44.400,14.5914329265,-18.943977355,5.3608199355,3.8488721850000003,0.46745085715,-2.5050081612,-8.7229995725,45.89640045,-5.1971998215,10.040739357835,-4.0250580325000005,3.522408724
1970-01-01 00:01:44.500,5.697310713845,-34.619358542,0.4147059919999998,2.7265167235,-0.26014459119999994,-4.452542007,-8.411899805000001,44.65810013,-6.099999905,3.332789419,-33.889586446500005,-6.355853796
1970-01-01 00:01:44.600,-2.2559830398500003,4.161567211,-7.408029378499999,-1.5530791284999999,4.458574295,1.5274236205,-12.64529991,40.174598689999996,-14.99380016,-6.425799608,11.4840412125,-6.8374942525
1970-01-01 00:01:44.700,0.4793123010000002,-0.5404787064999996,20.3144655245,-1.076007426,0.8674794433499999,-0.4214846192,-14.737599375,37.97249985,-23.698499679999998,-7.0361647605,13.20117855,-5.806441784
1970-01-01 00:01:44.800,-3.8575292825000003,-6.008527137900001,-12.47513008,2.0954351425,-4.5614254475,-1.18634170295,-17.336199765000003,34.9224987,-29.206799505,-9.165611742500001,2.24673152,-14.615517613999998
1970-01-01 00:01:44.900,27.056393144999998,-39.4960804,-7.8354474309999995,-4.97703070235,-0.047722578000000127,5.266725063500001,-18.79409981,33.81839943,-27.730599405,16.10390519995,-34.74745369,-11.695762632500001
1970-01-01 00:01:45.000,3.6635611059999995,-0.8122138954999993,4.7575294075,-1.2190220131999998,-2.087494254,2.383449614,-15.079199795000001,37.533298495,-20.380099295,5.9902815835,7.57150935975,13.284088135000001
1970-01-01 00:01:45.100,5.599205136499999,-0.07731813199999993,1.50164575855,1.22093096365,0.41843036565,-0.5328115076,-12.029199604999999,39.491399765,-12.901499745,6.768735052499999,12.384626865,7.020583868499999
1970-01-01 00:01:45.200,6.78425052975,-5.8960643395000005,3.2421251535,3.595294237,0.489212315505,-1.7916913926500002,-8.814499616500001,42.321798325,-6.661199808500001,1.2917491795,7.2446093575,4.5475902555
1970-01-01 00:01:45.300,17.573189019,-42.885961535,3.4396826029999996,2.999259949,0.25930464249999985,-5.668204546,-5.4350998405,42.91959953,-6.4781999589999995,15.402826073,-39.711383819999995,6.4107061616
1970-01-01 00:01:45.400,-0.49995040849999994,3.5534911155000004,-2.7982564565000003,-1.408384681,5.0652217865,1.3028608262999999,-9.119499683499999,38.97899818,-13.834800245,-7.171038866,7.3816957475,-7.5174314965
1970-01-01 00:01:45.500,-4.2907795905,6.2431735995,-6.0326051715,-2.03121981005,-0.08559498189999998,-0.5605286955000001,-11.699800015000001,36.380399705,-21.05719948,-7.967927933,15.345136165,-15.48977232
1970-01-01 00:01:45.600,-1.7723338081,-10.243673564,7.956135510499999,3.182666898,-3.38096314645,-1.2713258865000001,-14.27399969,33.836698535,-26.90099907,-3.9832386971000004,-2.477052688,10.326580048
