Time window,Time (s)_acc,Time (s)_gyro,Time (s)_mag,Time (s)_lin_acc,Time (s)_prox,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Distance (cm)
319.83,319.8353606,319.8378526,319.8378526,319.8378526,,7.278314667,-6.369404755,1.844314728,0.8488804101999999,0.1010720655,-1.316231251,-10.06129456,31.70852661,-3.741905212,-0.6585707295000001,-0.65837017,0.05748266146000001,
319.86,319.8852236,319.88771560000004,319.88771560000004,319.88771560000004,,8.10519516,-6.646628265,1.1231144709999998,0.8228762745999999,0.1020031571,-1.316798449,-12.51222229,30.28845215,-5.884498596,0.11763603869999999,-1.567757215,-1.274710262,
319.92,319.93508560000004,319.9375776,319.9375776,319.9375776,,7.328909454,-5.4690271,2.462379456,0.6912487149,0.3066390753,-1.219336629,-14.4741478,29.22946167,-7.870773315,-1.006038011,-0.8472293884000001,-0.033382923599999996,
319.97999999999996,319.9849486,319.98744060000007,319.98744060000007,319.98744060000007,,6.232140198,-4.194128265,-0.0339793396,0.03354464471,0.07605087012,-0.8994228244,-15.66121292,28.36074829,-8.498657227,-2.574615591,-0.1537966821,-2.638324806,
320.01,320.0348116,320.03730360000003,320.03730360000003,320.03730360000003,,3.255579987,-1.5127542109999998,0.057929534910000004,-0.7746299504999999,-0.7115438581,-0.2259623557,-16.39050674,28.32680511,-7.772125244,-5.251252815,2.155243636,-2.226603494,
320.07,320.0846746,320.08716660000005,320.08716660000005,320.08716660000005,,7.2169422910000005,-4.701123962,2.7342141719999997,-1.014816046,-0.6922630072,0.2344636917,-16.66292191,28.26656342,-5.4897995,-1.4957019759999999,-0.9832648605,0.9168071616,
320.13,320.13453660000005,320.1370286,320.1370286,320.1370286,,8.928333435,-5.1060319519999995,1.204844513,-0.8637365103,-0.3913929462,0.8955627084000001,-15.98359299,28.91909409,-3.291732788,0.029934820530000003,-0.9858215556000001,0.08889361158,
320.15999999999997,320.1843996,320.1868916,320.1868916,320.1868916,,4.313430176000001,-3.842359772,0.9828561401000001,-0.5266056061,-0.5181795954999999,1.5053972009999999,-14.43115234,29.95162201,-1.348991394,-4.3578234060000005,0.8487961498000001,-0.03638415322,
320.21999999999997,320.2342626,320.2367546,320.2367546,320.2367546,,7.264543304,-6.531068573,3.170856171,-0.08870828897,-0.6103637815,1.729363322,-12.64294052,30.57969666,-0.20409393309999999,-1.037535208,-1.227120066,2.802738862,
320.28,320.2841256,320.28661760000006,320.28661760000006,320.28661760000006,,9.118138733,-7.554640045,1.5858023069999998,0.12389598789999999,-0.36308112740000004,1.83199954,-10.08160782,31.58476639,0.2810516357,1.677552137,-1.467142421,1.235604376,
320.31,320.3339876,320.3364796,320.3364796,320.3364796,,7.342531127999999,-8.72879837,2.230811005,0.43051290509999995,-0.2220932096,1.928390384,-7.457958221,32.23336411,0.5892715454,-0.047092305419999994,-1.828746516,1.456115742,
320.37,320.3838506,320.38634260000003,320.38634260000003,320.38634260000003,,7.373217316,-6.94795166,1.720522156,0.4786010683,-0.3130981028,1.777279019,-4.512981415,32.29079056,0.3870010376,1.021089329,0.3284234852,1.0667689470000001,
320.43,320.43371360000003,320.43620560000005,320.43620560000005,320.43620560000005,,7.496411133,-10.36025574,0.420176239,0.4025042057,-0.32905662059999996,1.396598935,-3.110481262,32.14487839,0.34954833979999994,1.716541956,-2.531967169,0.01634413719,
320.46,320.4835756,320.48606760000007,320.48606760000007,320.48606760000007,,9.168883209,-8.159831543,0.8446934509,0.3129250109,0.06452136487,0.7533968091,-1.616947174,33.04419327,-1.1745986940000002,3.741514598,0.27229313850000003,0.002666915059,
320.52,320.53343860000007,320.53593060000003,320.53593060000003,320.53593060000003,,7.321125641,-6.0330541989999995,0.18127304079999998,-0.01204054989,0.5169465542,0.16543474789999998,-0.8531951904,32.5227356,-0.854927063,2.197214658,2.110358947,-0.49711806869999997,
320.58,320.5833016,320.58579360000004,320.58579360000004,320.58579360000004,,5.883365479,-8.617130585,1.2978012079999999,0.054342746729999995,0.7212392092000001,-0.1635534763,-1.224925995,32.01812363,-2.105895996,0.7674669349,-0.2578563631,0.2975297213,
320.61,320.63316460000004,320.6356566,320.6356566,320.6356566,,7.231761475,-9.180708617999999,-0.32048355100000003,-0.08421673626000001,-0.08677667379000001,-0.6053602695,-1.51449585,32.37895966,-2.338798523,1.895604165,-0.9268357211,-1.481980169,
320.67,320.6830266,320.6855186,320.6855186,320.6855186,,5.252876587,-8.593330078,0.2456391907,-0.2099608183,0.1628117114,-0.8170729876,-2.062553406,31.81233215,-2.1029739380000003,-0.26001690920000003,-0.63411475,-0.35359048600000004,
320.72999999999996,320.7328898,320.73538179999997,320.73538179999997,320.73538179999997,,7.8806620789999995,-7.775730286,0.5393284607,-0.18943384289999998,0.3775148094,-1.039495468,-2.9016189580000002,31.0617218,-1.605667114,2.058483034,0.1225272346,-0.3333754921,
320.76,320.78275279999997,320.78524480000004,320.78524480000004,320.78524480000004,,6.123615875,-7.308102722,0.7455995178,-0.006837117486000001,0.7592089176000001,-1.3368301390000001,-4.263580322,30.8094101,-1.9333190919999999,-0.22249883469999998,0.045731658339999995,-0.3094508053,
320.82,320.8326148,320.8351068,320.8351068,320.8351068,,3.965104523,-7.160659332000001,0.5824388122999999,0.38820260759999997,0.2770967185,-1.268752575,-5.831554412999999,30.84834671,-2.881507874,-3.2312561539999995,-0.21986583350000002,-0.8310010259999999,
320.88,320.8824778,320.8849698,320.8849698,320.8849698,,9.054371338,-8.137827301,0.7520361328,0.6285789013,0.1670284867,-1.250232697,-6.534885406,30.25588989,-3.766891479,2.090576647,-1.824987926,-0.8293877792000001,
320.90999999999997,320.9323408,320.93483280000004,320.93483280000004,320.93483280000004,,11.35508698,-7.354506226,2.820434875,0.9050050973999999,0.535341084,-1.324889541,-8.815761566,30.05736542,-5.745246887,3.6599044239999996,-1.442277721,0.5883994639,
320.96999999999997,320.98220380000004,320.9846958,320.9846958,320.9846958,,4.263284454,-5.5769526670000005,1.5248789980000002,1.007302642,0.37246012689999997,-1.198588967,-10.30593491,30.06422043,-7.232902527,-3.879720556,-0.1710380745,-1.019331802,
321.03,321.03206580000005,321.0345578,321.0345578,321.0345578,,5.3173924260000005,-3.9541772460000004,-0.5887257385,0.7888746858,-0.2981593609,-1.4584534169999999,-11.6852951,29.27158356,-8.630950927999999,-2.8680358889999997,0.7320196518000001,-3.14814617,
321.06,321.0819288,321.08442080000003,321.08442080000003,321.08442080000003,,10.33136581,-4.00282608,1.306632843,0.1886637807,0.09306123853,-1.299190998,-14.1618576,28.40866852,-9.044815063,2.083026137,-0.013950871830000001,-1.452281722,
321.12,321.13179180000003,321.1342838,321.1342838,321.1342838,,8.797355804,-4.06599472,0.7839198303,-0.6258966327000001,0.39132100340000003,-0.5715293288000001,-15.85788727,28.19883728,-9.514602661,-0.4000717574,-0.20081589730000002,-2.095060584,
321.18,321.1816538,321.1841458,321.1841458,321.1841458,,4.184548187,-2.9074040219999997,-1.041983185,-1.036468387,-0.44215190409999994,0.06994268297999999,-16.37845612,28.65407562,-8.008483887,-4.523352818999999,0.7401794412999999,-3.678964885,
321.21,321.2315168,321.2340088,321.2340088,321.2340088,,6.072272644,-5.058131561000001,1.222208405,-1.0145341159999999,-0.7326436639,0.5910159945,-16.72602081,29.47297287,-6.295433044,-2.5897101780000003,-1.141817083,-0.5092787424,
321.27,321.28137979999997,321.28387180000004,321.28387180000004,321.28387180000004,,7.334897002999999,-4.747228088,1.609602814,-0.731757164,-0.2486400902,1.129734993,-16.54005432,30.75530243,-4.993057251000001,-1.3799686219999998,-0.3363762832,-0.1689061797,
321.33,321.33124280000004,321.3337348,321.3337348,321.3337348,,6.055357819,-4.574936371000001,0.7887098694,-0.6029026507999999,-0.8269920945,1.368724108,-14.96664429,32.31513214,-3.404685974,-2.288500219,0.4558401614,-0.3717969614,
321.36,321.3811048,321.3835968,321.3835968,321.3835968,,7.232360229,-5.945635986,2.445314941,-0.280785203,-0.3927455246,1.793104887,-12.89180374,33.93420029,-2.159957886,-0.667891776,-0.4626322871,1.340684103,
321.42,321.4309678,321.43345980000004,321.43345980000004,321.43345980000004,,9.177714844,-8.178991699,2.266586609,0.060396362099999996,-0.21218225359999998,1.885822892,-9.483699799,35.19651413,-1.818901062,1.802543389,-1.901522132,1.3033537240000002,
321.47999999999996,321.48083080000004,321.4833228,321.4833228,321.4833228,,7.488327942000001,-8.731642456,1.126407623,0.1860542893,-0.2347312868,1.91479969,-7.23387146,36.7447319,-1.976325989,0.6345503675999999,-1.649881943,0.3375958662,
321.51,321.53069280000005,321.5331848,321.5331848,321.5331848,,6.528972931,-9.145232391,-0.014220428469999997,0.1656575203,-0.35462579130000005,1.73273778,-4.345012665,38.4732399,-2.413101196,0.3552984577,-1.494495111,-0.7554327073,
321.57,321.5805558,321.58304780000003,321.58304780000003,321.58304780000003,,7.630681915,-7.627089386000001,0.7496411132999999,0.07982080429999999,-0.28280395269999997,1.208671093,-1.679748535,38.62185287,-2.4292221069999997,2.274351127,0.5600872457,-0.1036554191,
321.63,321.63041880000003,321.6329108,321.6329108,321.6329108,,8.312813416000001,-8.910819855,-0.7432044983,-0.11435652519999999,0.07410728931,0.6452127695000001,-0.6440315247,39.21648407,-2.601951599,3.220770927,-0.4151774544,-1.4564928869999998,
321.65999999999997,321.6802818,321.6827738,321.6827738,321.6827738,,7.284302216,-7.184908905,1.324894867,-0.09403502941,0.7273548840999999,-0.01797030121,-0.39879989619999995,40.56782913,-2.2956466669999998,2.179091797,1.0749655740000001,0.7999919989000001,
321.71999999999997,321.7301439,321.7326359,321.7326359,321.7326359,,5.564678192000001,-8.658145294,0.6710545349,-0.05172577873,0.42485237119999997,-0.4053536057,-0.5044555664,40.93312454,-1.9115982059999999,0.4926700187,-0.289812566,-0.17130171079999998,
321.78,321.7800069,321.78249889999995,321.78249889999995,321.78249889999995,,4.981640625,-8.078999634,-0.4760101318,-0.2260166109,-0.10449345410000001,-0.7095462084,-1.790775299,40.49092102,-1.5242309569999999,-0.4312578821,-0.056519186500000006,-1.402056479,
321.81,321.82986989999995,321.83236189999997,321.83236189999997,321.83236189999997,,7.1760772710000005,-8.901239777,-0.04355941772,-0.2637832761,-0.1536355913,-1.0103665590000002,-4.408409119,40.22042084,-1.410774231,1.677066234,-0.749708941,-0.7967386812,
321.87,321.87973189999997,321.8822239,321.8822239,321.8822239,,6.48810791,-7.511380005,0.1459465027,0.0487322621,0.08903578669,-1.071689725,-6.424983977999999,39.57305908,-1.048248291,0.4763106787,0.2912539047,-0.3923802569,
321.9,321.9295949,,,,,7.802524567000001,-7.417525177000001,0.6477030945000001,,,,,,,,,,
321.93,,321.9320869,321.9320869,321.9320869,,,,,0.2723559141,0.1827458143,-1.597432256,-9.445308685,37.94755936,-1.4585952759999998,0.8663714182,-0.42720049920000003,-0.3082768305,
321.96,321.9794579,321.98194989999996,321.98194989999996,321.98194989999996,,7.237599335,-8.415350189,1.9977456669999998,0.4363283217,0.1882002354,-1.234467864,-12.61233139,37.20212936,-3.494392395,0.3563421857,-1.4841999190000001,0.9121989709,
322.02,322.02932089999996,322.0318129,322.0318129,322.0318129,,8.951535187000001,-5.71466629,2.205214233,0.9878328443000001,0.39345726369999995,-1.423217058,-14.41019821,36.5904541,-4.690940857,1.6212013509999998,0.5023658717,1.116228206,
322.05,322.0791829,,,,,8.957373047,-8.078101501,0.6954537964,,,,,,,,,,
322.08,,322.0816749,322.0816749,322.0816749,,,,,0.9967318773,0.4913478494,-1.4356858730000002,-16.52230453,34.43583679,-7.222946167000001,0.7346389121,-2.539828166,-1.139069769,
322.11,322.1290459,322.13153789999996,322.13153789999996,322.13153789999996,,6.685697021,-5.12384491,2.269580383,1.02276814,0.2907638252,-1.125085592,-18.39753723,32.59659195,-9.698684692,-1.210024561,0.0425934577,0.022689974159999998,
322.17,322.17890889999995,322.18140089999997,322.18140089999997,322.18140089999997,,5.795797577,-4.659360809,-0.10253677369999999,0.5257472992000001,-0.10666263849999999,-1.184212923,-19.8706398,30.50784683,-11.28353882,-2.690653,-0.1104211593,-2.33487244,
322.2,322.22877189999997,,,,,8.04322403,-2.7750791930000003,0.06885681152,,,,,,,,,,
322.22999999999996,,322.2312639,322.2312639,322.2312639,,,,,-0.3563646674,0.07693824172000001,-0.9193800092000001,-21.07529068,29.27266693,-11.61296082,-0.8488590074,1.03083196,-2.265102293,
322.26,322.2786339,322.28112589999995,322.28112589999995,322.28112589999995,,6.196214905,-3.29958847,-0.3814068604,-0.8882085681,-0.22513042390000002,-0.29339566829999997,-21.74344254,28.56583405,-10.77839661,-2.406339156,0.368181628,-2.678123879,
322.32,322.32849689999995,322.3309889,322.3309889,322.3309889,,4.082610168,-3.994742889,1.53520752,-0.9546591043000001,-0.3579560816,0.22531391679999999,-21.97761536,28.76362228,-9.417419434,-4.911373465,-0.1721192247,-0.4256960106,
322.34999999999997,322.3783599,,,,,7.13161972,-4.4497966,1.206790466,,,,,,,,,,
322.38,,322.3808519,322.3808519,322.3808519,,,,,-1.0400267840000001,-0.5464060903,0.7828352451,-21.20446777,29.8367157,-7.225082397,-1.603628129,-0.4400833771,-0.39741068960000003,
322.40999999999997,322.4282219,322.4307139,322.4307139,322.4307139,,6.415808257999999,-5.48414566,1.625619507,-0.6708250046,-0.3465259671,1.2258036140000002,-19.51834869,30.97648239,-4.404258728,-2.146073155,-0.8735854205,0.45488896560000003,
322.46999999999997,322.4780849,322.48057689999996,322.48057689999996,322.48057689999996,,6.040838012999999,-5.21740036,1.451830902,-0.2725830376,-0.7009720801999999,1.613315105,-16.65891266,31.80637741,-2.7656326289999997,-2.104595346,0.033596346969999996,0.4700103039,
322.5,322.52794789999996,,,,,8.398285675,-7.613916779,2.301314392,,,,,,,,,,
322.53,,322.5304399,322.5304399,322.5304399,,,,,0.10621419550000001,-0.5075104237,1.825887799,-13.79805374,32.42537689,-1.5741729740000001,0.5959259999000001,-1.837048978,1.625002041,
322.56,322.5778109,322.58030289999994,322.58030289999994,322.58030289999994,,7.874524841,-7.831713867,0.7526348877,0.3627118766,-0.4302913249,1.8028937580000002,-10.55952835,33.0320015,-0.9468765259,0.7646836603,-1.1320139340000002,0.049610628110000006,
322.62,322.6276729,322.63016489999995,322.63016489999995,322.63016489999995,,7.2203851320000005,-9.32680481,1.265468445,0.5165583491,-0.6158667207,1.913870931,-7.171211242999999,32.54310226,-1.058517456,0.6493145871,-2.271847934,1.0860548190000001,
322.65,322.67753589999995,,,,,7.177723846,-8.665180664,-0.5242098999,,,,,,,,,,
322.68,,322.68002789999997,322.68002789999997,322.68002789999997,,,,,0.4852252901,-0.5379375219,1.4628050330000002,-4.83013916,32.3922348,-1.496589661,1.245672696,-0.7491353290999999,-0.9627282697,
322.71,322.72739889999997,322.7298909,322.7298909,322.7298909,,3.611390076,-7.5889187620000005,-0.1932481384,0.2131806016,-0.3077118397,1.046712995,-2.16084671,32.26091766,-2.3179245,-1.875452905,0.6666428107,-0.7619243592,
322.77,322.77726210000003,322.77975410000005,322.77975410000005,322.77975410000005,,10.23287064,-8.067024536,1.245709534,-0.1199467853,0.7783144115999999,0.3118935525,-0.5700912476,31.60376358,-1.937561035,4.804074719,0.002262872458,0.44613904600000004,
322.8,322.82712410000005,322.8296161,322.8296161,322.8296161,,5.946983185,-7.586224365,1.601369934,0.11833224449999999,0.7059530615999999,-0.1601450145,0.3052864075,30.53439331,-1.46963501,0.4658915251,0.6839909148000001,0.7094689876000001,
322.86,322.8769871,322.8794791,322.8794791,322.8794791,,6.773863678,-9.196575623,-0.2297721863,-0.07215383649,-0.2747526169,-0.7008268833,0.1081619263,30.1888504,-2.2417221069999997,1.441704694,-1.107686008,-1.302096573,
322.92,322.9268501,322.9293421,322.9293421,322.9293421,,4.942122803,-8.166268158,1.037642212,-0.3593017161,0.1061733514,-0.6661868690999999,-0.2124137878,29.11660004,-0.5042800903,-0.5251051086,-0.10721279199999999,0.4137641092,
322.95,322.97671210000004,322.9792041,322.9792041,322.9792041,,6.618636475,-8.230783997,0.565973053,-0.1990933865,0.027021758260000004,-0.7732415198999999,-0.5716743469,27.96340561,-0.4928131104,0.5180609679,-0.4033350885,-0.2712711183,
323.01,323.0265751,323.0290671,323.0290671,323.0290671,,6.384972382000001,-6.896608429,0.29967681879999997,-0.08964586258,0.6174164414,-1.078098297,-1.640457153,28.02326965,-0.8261566162,-0.1374066442,0.37957024990000005,-0.4974998919,
323.07,323.0764381,323.07893010000004,323.07893010000004,323.07893010000004,,6.616241455,-8.680149536,1.492546234,0.23619043829999997,-0.008331829682,-1.364501119,-2.17615509,27.77642059,-0.46213531490000004,-0.4756405878,-1.809503329,0.8620017940000001,
323.09999999999997,323.12630110000003,323.12879310000005,323.12879310000005,323.12879310000005,,7.787705383,-7.467670898,0.7464976501,0.5849605203,-0.022017415609999997,-1.262189865,-2.9791679380000002,27.38617706,-0.38048553469999996,0.6324944866,-0.8954291564,-0.320221011,
323.15999999999997,323.1761631,323.17865510000007,323.17865510000007,323.17865510000007,,9.233399047999999,-6.524931335,1.896256714,0.9354515672,0.506773591,-1.365346909,-4.335983276,27.50670624,-1.104011536,1.303024526,-0.5072342634,0.3988062738,
323.21999999999997,323.2260261,323.22851810000003,323.22851810000003,323.22851810000003,,6.142177277,-6.0035655210000005,2.007774811,1.0808486940000002,0.2230794132,-1.174527407,-6.112781525,27.43983078,-2.647102356,-1.333701358,-0.4976033145,0.07131439626,
323.25,323.27588910000003,323.27838110000005,323.27838110000005,323.27838110000005,,6.998546448,-6.549031219,1.284179535,0.7332209349,-0.1589313745,-1.2626762390000001,-8.052864075,27.46013641,-4.387870789,-1.3887347669999999,-1.632716857,-0.7743900383,
323.31,323.32575110000005,323.3282431,323.3282431,323.3282431,,9.736652527,-5.061724091,0.18232086179999998,0.306540221,0.2003033161,-1.206917524,-10.50456619,26.71171188,-5.87411499,0.8772068936,-0.9665795383,-2.142683232,
323.37,323.3756141,323.3781061,323.3781061,323.3781061,,3.828588409,-2.1842578130000003,-2.0999830630000003,-0.5200948119,0.05602760985,-0.42219734189999997,-11.88016891,26.30285263,-6.8766555789999995,-4.614466472,1.9042942969999999,-4.573755526,
323.4,323.4254771,323.4279691,323.4279691,323.4279691,,4.627477112,-3.2018417360000004,-1.085392914,-1.043953657,-0.7580055594,-0.2072482258,-12.96751404,26.73923874,-6.454627991000001,-4.037493052,0.5162161714,-2.794906517,
323.46,323.4753401,323.47783210000006,323.47783210000006,323.47783210000006,,6.316864014,-4.793930969,1.485061798,-0.8156911134999999,-0.541490674,0.3784427941,-13.548172,27.14556885,-5.097770691,-2.319661785,-0.7430904776,-0.29546214579999996,
